C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.745253595736176,PA1_L1
11.174388746215604,PA1_L2
8.824176724774388,PA2_L1
31.9363482279322,PA2_L2
0.578008490530604,OGD_1
4.894583871337478,OGD_2
1.0,Gaussian_Kernel_OGD
1.918147362681653,OGD
1.0,PA
1.4795353548303531,PA1
36.74507661483497,PA2
9.180615931098258,PA1_Csplit
2.9967370697648734,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.306001767715124,PA_I_L1
0.1485642076271666,PA_I_L2
8.512140581554693,PA_II_L1
0.2408017924501761,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.877681873217632,PA1_L1
13.76606215145639,PA1_L2
1.6599773887320892,PA2_L1
36.19524691084784,PA2_L2
0.7110925563824692,OGD_1
0.855824035345243,OGD_2
1.0,Gaussian_Kernel_OGD
0.6854962086567356,OGD
1.0,PA
15.54694326072134,PA1
0.0633471025024404,PA2
12.822690912010945,PA1_Csplit
63.96010198395633,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.463496518792434,PA_I_L1
19.46306575807011,PA_I_L2
0.0632394116861874,PA_II_L1
38.73930614475851,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
