C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.761057904347601,PA1_L1
3.1623479993442087,PA1_L2
1.6431503299243029,PA2_L1
4.74140870645094,PA2_L2
0.0687544585062066,OGD_1
6.383506307547389,OGD_2
1.0,Gaussian_Kernel_OGD
10.839266418661824,OGD
1.0,PA
14.700337129998548,PA1
0.2814242888523509,PA2
8.425815768305583,PA1_Csplit
1.016188164322584,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0949845499438871,PA_I_L1
16.503633450547618,PA_I_L2
0.1209628699165594,PA_II_L1
0.2977936602971024,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.120974980564052,PA1_L1
1.2931729831771934,PA1_L2
3.183922888637755,PA2_L1
0.2272979827435884,PA2_L2
0.149914129090197,OGD_1
2.4301332791180323,OGD_2
1.0,Gaussian_Kernel_OGD
0.0665157573971577,OGD
1.0,PA
0.1107129750631774,PA1
0.0891464488997389,PA2
9.165027874665968,PA1_Csplit
9.150762452884258,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0848880318561874,PA_I_L1
0.0628905731324251,PA_I_L2
0.062986679438635,PA_II_L1
0.1706576518228607,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
