C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.97915571085889,PA1_L1
58.62108554641442,PA1_L2
0.7154583574471897,PA2_L1
4.150408395228801,PA2_L2
1.0996037911579994,OGD_1
0.0770303095293704,OGD_2
1.0,Gaussian_Kernel_OGD
2.1848790858155565,OGD
1.0,PA
0.1355858995928545,PA1
11.60399653982157,PA2
62.786644714805625,PA1_Csplit
0.6342882888983813,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.22673484082394,PA_I_L1
0.0791053304812975,PA_I_L2
0.0635382265848388,PA_II_L1
24.74347982129413,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.0258359569273083,PA1_L1
6.011662798942507,PA1_L2
0.5229790834124077,PA2_L1
20.14513198993696,PA2_L2
12.85433736115022,OGD_1
0.1746377375871337,OGD_2
1.0,Gaussian_Kernel_OGD
11.475899338751455,OGD
1.0,PA
0.4580351188034596,PA1
0.0969454372227131,PA2
13.046688926243569,PA1_Csplit
63.30949722069884,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1272967299226618,PA_I_L1
0.0632113772767061,PA_I_L2
0.1026832594327875,PA_II_L1
39.54280470527568,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
