C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.33282042641728,PA1_L1
62.98624926559716,PA1_L2
3.0625327769978714,PA2_L1
0.0864273013942268,PA2_L2
0.0928125210145568,OGD_1
0.1078096644481499,OGD_2
1.0,Gaussian_Kernel_OGD
1.2718590467014268,OGD
1.0,PA
1.2477915676534526,PA1
0.0634578362897709,PA2
4.518797242502687,PA1_Csplit
9.449486821677535,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5614118185227032,PA_I_L1
0.0628567453340694,PA_I_L2
0.1344090968926812,PA_II_L1
1.7342745154101964,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.307048959828617,PA1_L1
16.422847743252518,PA1_L2
19.74155744777924,PA2_L1
0.0626182815044514,PA2_L2
1.0,Gaussian_Kernel_Perceptron
