C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.601760069305065,PA1_L1
8.24104804079487,PA1_L2
5.986679136861306,PA2_L1
0.0663747841148297,PA2_L2
12.864125792778198,OGD_1
0.5482251025545117,OGD_2
1.0,Gaussian_Kernel_OGD
0.9742761030918876,OGD
1.0,PA
1.6052347907347155,PA1
0.0667797121528271,PA2
38.77328465419374,PA1_Csplit
0.3854884814768074,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.985580647357663,PA_I_L1
8.447123156666054,PA_I_L2
0.0626253901500657,PA_II_L1
0.0707624082839987,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
56.88605002362294,PA1_L1
4.753866759675731,PA1_L2
0.1728722717405724,PA2_L1
0.0922165020049943,PA2_L2
4.262736171350448,OGD_1
4.3592266698082485,OGD_2
1.0,Gaussian_Kernel_OGD
0.1346197496786019,OGD
1.0,PA
0.5096929447189306,PA1
0.4078165475249587,PA2
11.004463299994972,PA1_Csplit
14.259806681422663,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.040840974070073,PA_I_L1
0.1240245520108242,PA_I_L2
0.0657480984467392,PA_II_L1
14.28792773415371,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
