C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.793345763042986,PA1_L1
1.016057646437354,PA1_L2
1.047779448387267,PA2_L1
6.609630604765691,PA2_L2
3.386237875860307,OGD_1
0.1093529840873043,OGD_2
1.0,Gaussian_Kernel_OGD
0.2858803362450333,OGD
1.0,PA
1.4499736938546737,PA1
0.3142779025785045,PA2
5.671614845340272,PA1_Csplit
0.0655275325812698,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1319687770886043,PA_I_L1
0.1099376978675452,PA_I_L2
16.872918207449956,PA_II_L1
18.24345963557996,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.894987696275848,PA1_L1
2.6193363136403125,PA1_L2
0.2546324808627051,PA2_L1
1.6437209739830805,PA2_L2
27.87662726675609,OGD_1
0.3704395214284112,OGD_2
1.0,Gaussian_Kernel_OGD
0.3359353561412103,OGD
1.0,PA
0.0776801315047923,PA1
0.2808409234740104,PA2
9.33521784160586,PA1_Csplit
1.2318935729784255,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
16.435883486012937,PA_I_L1
0.063096579937921,PA_I_L2
47.13472747921694,PA_II_L1
0.1092511152405623,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
