C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.319636971192176,PA1_L1
15.352177703206904,PA1_L2
0.3463227817255744,PA2_L1
39.331750788705286,PA2_L2
0.3704309112218492,OGD_1
12.409283485190388,OGD_2
1.0,Gaussian_Kernel_OGD
0.0630237349153308,OGD
1.0,PA
0.0626367464434129,PA1
0.0625301640725786,PA2
46.21705799517002,PA1_Csplit
9.15464662664719,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.890648584740784,PA_I_L1
0.109066573592388,PA_I_L2
26.664492513600035,PA_II_L1
0.4573514344224192,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.095476839976956,PA1_L1
63.29555232482768,PA1_L2
9.21596839662301,PA2_L1
0.1600266856423477,PA2_L2
5.8639942154746265,OGD_1
0.1358350835846468,OGD_2
1.0,Gaussian_Kernel_OGD
0.9047900140844024,OGD
1.0,PA
0.9313230996638944,PA1
1.9791846424166384,PA2
3.6895789079972414,PA1_Csplit
63.36028193272378,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8722292029924965,PA_I_L1
0.1055330909374069,PA_I_L2
0.0648924430096926,PA_II_L1
0.0680117134815494,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
