C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.457002606894775,PA1_L1
4.345544646378555,PA1_L2
3.649765390482077,PA2_L1
0.1004041332197896,PA2_L2
0.0855014976185492,OGD_1
0.0997196007854351,OGD_2
1.0,Gaussian_Kernel_OGD
0.1412097928971048,OGD
1.0,PA
1.2423532369638208,PA1
0.0625228179445564,PA2
23.03766817077264,PA1_Csplit
0.0764712886713774,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.616027229417636,PA_I_L1
0.2183133926842124,PA_I_L2
0.0667345713434629,PA_II_L1
14.251198637593507,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.8295227045607967,PA1_L1
2.059583447972729,PA1_L2
0.0989584564259886,PA2_L1
0.3552488893160751,PA2_L2
0.1485861203134706,OGD_1
0.0895881843980017,OGD_2
1.0,Gaussian_Kernel_OGD
39.76241884902976,OGD
1.0,PA
0.1809489341472396,PA1
0.0753628029647889,PA2
59.92893189305684,PA1_Csplit
61.0346453464138,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6075112144676795,PA_I_L1
0.1814009692581397,PA_I_L2
0.0681002566822241,PA_II_L1
1.0277831237644155,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
