C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.314410361908707,PA1_L1
7.505857856694411,PA1_L2
0.0813856520947082,PA2_L1
4.929424636600317,PA2_L2
6.283343225393886,OGD_1
3.003541926867909,OGD_2
1.0,Gaussian_Kernel_OGD
0.4082239303415217,OGD
1.0,PA
0.313388764767412,PA1
0.0634596830038029,PA2
48.69921831394903,PA1_Csplit
0.1985931393124192,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0719976802317763,PA_I_L1
0.145555833847755,PA_I_L2
3.1995346487315097,PA_II_L1
0.152787821579078,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.3398375325679,PA1_L1
0.7590246571754484,PA1_L2
1.1563443852818869,PA2_L1
0.348897829454767,PA2_L2
0.1445527961760056,OGD_1
0.2149893854338007,OGD_2
1.0,Gaussian_Kernel_OGD
2.896821772785928,OGD
1.0,PA
1.24434096764075,PA1
0.3010555038040428,PA2
13.441214722701217,PA1_Csplit
5.46269300400074,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1280483951710196,PA_I_L1
0.1181773715943654,PA_I_L2
0.1188787332696911,PA_II_L1
0.0708151524167049,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
