C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.82166914671813,PA1_L1
54.474811691235146,PA1_L2
0.0897162240191715,PA2_L1
0.0820217841218445,PA2_L2
0.0849941800059365,OGD_1
0.3237664362494287,OGD_2
1.0,Gaussian_Kernel_OGD
6.500461429265242,OGD
1.0,PA
1.7492554530222792,PA1
1.5723849994711383,PA2
4.335371186023538,PA1_Csplit
0.8216286124900501,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0773712979966418,PA_I_L1
0.3128422819348929,PA_I_L2
0.201762870282932,PA_II_L1
8.793752981639948,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
53.5223935015385,PA1_L1
10.73757798168808,PA1_L2
58.03630748453991,PA2_L1
0.0771958755579471,PA2_L2
0.710785043499295,OGD_1
0.331801262216373,OGD_2
1.0,Gaussian_Kernel_OGD
0.0678438143065227,OGD
1.0,PA
1.6418795181136965,PA1
0.0636019644565323,PA2
3.484225511856144,PA1_Csplit
0.2610327960153191,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1094090551963151,PA_I_L1
0.2059705224101198,PA_I_L2
0.2050740317290087,PA_II_L1
45.39926975353302,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
