C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.38853166517416,PA1_L1
7.810493279522626,PA1_L2
2.2941688741089483,PA2_L1
0.0645197375388402,PA2_L2
1.060755717162565,OGD_1
0.0843596480675692,OGD_2
1.0,Gaussian_Kernel_OGD
0.1763479551371809,OGD
1.0,PA
0.0625718626571352,PA1
0.0627532250526962,PA2
3.808067044172785,PA1_Csplit
0.0897069161101844,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.8291962148099765,PA_I_L1
0.1228161419488912,PA_I_L2
1.4637434745584712,PA_II_L1
0.0683812090539661,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.058145001610285,PA1_L1
8.01182269286919,PA1_L2
17.81451960696059,PA2_L1
0.221492826999076,PA2_L2
0.5191909396006884,OGD_1
8.679970260108279,OGD_2
1.0,Gaussian_Kernel_OGD
0.1538594679202549,OGD
1.0,PA
0.6966773643397141,PA1
0.2579137197688151,PA2
1.7594582054253192,PA1_Csplit
48.79372970140006,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.063125357603296,PA_I_L1
0.111459312385856,PA_I_L2
0.1001362709474371,PA_II_L1
3.2393695720114275,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
