C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.27737864078384,PA1_L1
41.10650965357266,PA1_L2
62.060246307875865,PA2_L1
19.638565002491426,PA2_L2
0.4746694510849412,OGD_1
9.29882920062773,OGD_2
1.0,Gaussian_Kernel_OGD
63.85299539305037,OGD
1.0,PA
0.1704783686692906,PA1
0.9804168694979952,PA2
48.54610692991345,PA1_Csplit
5.096938662656854,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4123986707610547,PA_I_L1
0.0659578625338472,PA_I_L2
0.0633458343306664,PA_II_L1
0.1248676931493526,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.33537140676677,PA1_L1
42.734526084694,PA1_L2
4.922037950570124,PA2_L1
54.37812770247582,PA2_L2
0.2474927395686464,OGD_1
1.4963966567801388,OGD_2
1.0,Gaussian_Kernel_OGD
30.48357614655309,OGD
1.0,PA
0.0636011602395235,PA1
0.2370347621603598,PA2
8.75249232933632,PA1_Csplit
0.2638337284174212,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
16.055258715780802,PA_I_L1
0.2011155540080955,PA_I_L2
0.0953969626707546,PA_II_L1
0.4610531086942792,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
