C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.225945309085525,PA1_L1
3.476060051232301,PA1_L2
47.26824095721237,PA2_L1
63.774970789288645,PA2_L2
0.6027159297275633,OGD_1
9.149675233401917,OGD_2
1.0,Gaussian_Kernel_OGD
3.798122702295618,OGD
1.0,PA
0.4198695664392677,PA1
0.4674639979705762,PA2
3.1458492898577144,PA1_Csplit
4.250428588523081,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0640373239869947,PA_I_L1
0.0628789058259736,PA_I_L2
1.62719386299567,PA_II_L1
0.5829028961044908,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.05958053697668,PA1_L1
3.5727763076338,PA1_L2
10.50250911064431,PA2_L1
4.201106346902566,PA2_L2
2.956624747279849,OGD_1
0.8671331794200147,OGD_2
1.0,Gaussian_Kernel_OGD
0.1141627060965716,OGD
1.0,PA
1.1022068464917487,PA1
0.0627112498323571,PA2
8.589545945743613,PA1_Csplit
7.591191392403861,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1321935925518784,PA_I_L1
0.0903494408741388,PA_I_L2
0.117877084170576,PA_II_L1
2.419775629872925,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
