C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.19826892770829,PA1_L1
52.85925979953816,PA1_L2
0.9743884478456288,PA2_L1
63.67279327898007,PA2_L2
0.0654576717795241,OGD_1
1.033489358673519,OGD_2
1.0,Gaussian_Kernel_OGD
0.0712556780699502,OGD
1.0,PA
0.3294238958619784,PA1
0.1656441761639362,PA2
20.471451108506727,PA1_Csplit
1.3650048743615038,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2393179671707162,PA_I_L1
0.105948448193556,PA_I_L2
0.0742108933944196,PA_II_L1
0.6522339979783255,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.57550499554784,PA1_L1
2.0380508424649006,PA1_L2
13.387083443617348,PA2_L1
2.0857265987772853,PA2_L2
45.91755522596386,OGD_1
1.8482049223138648,OGD_2
1.0,Gaussian_Kernel_OGD
0.2505835924528599,OGD
1.0,PA
0.1081408643253822,PA1
5.542655701810814,PA2
10.423761973473974,PA1_Csplit
9.490783252896398,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.153871402318568,PA_I_L1
0.2243058887472127,PA_I_L2
1.593229740175518,PA_II_L1
0.2020144262180537,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
