C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.599466231635592,PA1_L1
0.8953863806655384,PA1_L2
1.2512957785323089,PA2_L1
28.53378866878051,PA2_L2
0.2582611245565387,OGD_1
1.417619339867168,OGD_2
1.0,Gaussian_Kernel_OGD
0.1134653406089559,OGD
1.0,PA
0.1129140071254489,PA1
0.133734227628924,PA2
16.719671782601434,PA1_Csplit
62.72014297795232,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7356938478205155,PA_I_L1
0.3155465648669217,PA_I_L2
1.813113111863278,PA_II_L1
28.81669352368037,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.452821898991754,PA1_L1
11.01756753801581,PA1_L2
3.951636862576109,PA2_L1
52.50065501125783,PA2_L2
41.172871590419874,OGD_1
11.320033058255133,OGD_2
1.0,Gaussian_Kernel_OGD
5.822696552505445,OGD
1.0,PA
0.9662510602326916,PA1
0.1262402433260117,PA2
8.878677813479374,PA1_Csplit
0.0873966646637859,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1266370536676709,PA_I_L1
0.1352597791530991,PA_I_L2
2.65471201076117,PA_II_L1
0.0634791684494958,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
