C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.740988325804074,PA1_L1
2.23374108057091,PA1_L2
61.12986479587366,PA2_L1
0.1611193768416733,PA2_L2
0.6581241343245062,OGD_1
4.747294726707779,OGD_2
1.0,Gaussian_Kernel_OGD
32.00238722793132,OGD
1.0,PA
0.0637177583589961,PA1
3.4231397923663565,PA2
41.923812748050544,PA1_Csplit
3.895484148199042,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.593091397124386,PA_I_L1
2.394853882778264,PA_I_L2
0.805473379270621,PA_II_L1
0.0688530542190149,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
44.40190098655008,PA1_L1
11.830661417626272,PA1_L2
0.0720648339707434,PA2_L1
0.443616457305448,PA2_L2
0.0961889216564203,OGD_1
0.1533042670180382,OGD_2
1.0,Gaussian_Kernel_OGD
0.4110550535042528,OGD
1.0,PA
0.3012225360298519,PA1
0.1099988241067715,PA2
19.821160188930243,PA1_Csplit
0.2216589827275221,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
21.851384790202733,PA_I_L1
0.1476220443228059,PA_I_L2
0.1593294361304131,PA_II_L1
12.494581879296842,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
63.95401383163647,PA1_L1
0.9187254072651796,PA1_L2
13.584033552935583,PA2_L1
6.522139410039327,PA2_L2
7.880233669140187,OGD_1
0.3752594825560092,OGD_2
1.0,Gaussian_Kernel_OGD
1.2610706352945564,OGD
1.0,PA
0.0701614343344163,PA1
0.0774617625613489,PA2
20.51240207838409,PA1_Csplit
35.83338104997588,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7319880147902507,PA_I_L1
0.0657158865169665,PA_I_L2
2.3255185931501683,PA_II_L1
0.1036981636389905,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
