C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.253058032265168,PA1_L1
1.033423597141374,PA1_L2
34.20317873692869,PA2_L1
3.263757062689592,PA2_L2
4.404868163354772,OGD_1
48.048839727928105,OGD_2
1.0,Gaussian_Kernel_OGD
1.3117896050265705,OGD
1.0,PA
0.4370695801535911,PA1
0.0687768362918042,PA2
8.348054700372053,PA1_Csplit
6.118431823942792,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3481459034471998,PA_I_L1
0.1024828506242074,PA_I_L2
1.5426419303672028,PA_II_L1
57.14821120709352,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.0,Gaussian_Kernel_Perceptron
21.088356333820624,PA1_L1
1.721793435986207,PA1_L2
63.69279729568189,PA2_L1
6.867681748689887,PA2_L2
0.0909270065051673,OGD_1
2.597748937921601,OGD_2
1.0,Gaussian_Kernel_OGD
0.2128657706769988,OGD
1.0,PA
0.6839300626547394,PA1
0.4910801914967039,PA2
3.848585696746108,PA1_Csplit
0.0947913278831855,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.426660235765864,PA_I_L1
0.0626888527253382,PA_I_L2
0.8446404487297359,PA_II_L1
0.508316663809864,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
