C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.342784866672632,PA1_L1
63.5155349942985,PA1_L2
18.210305499930666,PA2_L1
17.405536247648808,PA2_L2
0.1021839336911267,OGD_1
3.2456655189968333,OGD_2
1.0,Gaussian_Kernel_OGD
3.11607220847084,OGD
1.0,PA
0.6478900680659231,PA1
3.332166846194802,PA2
8.494041437938076,PA1_Csplit
46.0626753191068,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0700550331559182,PA_I_L1
0.1456392971123717,PA_I_L2
3.410235527220058,PA_II_L1
0.9131122976471008,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.60253208081848,PA1_L1
52.56776390643323,PA1_L2
0.2617707702366749,PA2_L1
42.96411242655682,PA2_L2
3.1112867279337904,OGD_1
0.0632545203213475,OGD_2
1.0,Gaussian_Kernel_OGD
0.4956689047247911,OGD
1.0,PA
0.0962291392616891,PA1
0.6962885679937865,PA2
21.69066517301345,PA1_Csplit
0.6844624238395778,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.434063907181198,PA_I_L1
0.0964291273544507,PA_I_L2
2.2071282125155363,PA_II_L1
0.540981103435996,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
30.87669549003803,PA1_L1
0.0743921646868406,PA1_L2
5.880672462786498,PA2_L1
0.1380899719027626,PA2_L2
3.242263245387288,OGD_1
0.4128491535404127,OGD_2
1.0,Gaussian_Kernel_OGD
0.4372225247556958,OGD
1.0,PA
1.9221293959670889,PA1
0.2697048541374752,PA2
63.25839385853926,PA1_Csplit
44.555156840536426,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.882825155465165,PA_I_L1
0.0711898839698002,PA_I_L2
60.92173526292808,PA_II_L1
0.3207739059303025,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
