C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.40606484259817,PA1_L1
9.75096097957526,PA1_L2
0.4355256421447936,PA2_L1
17.25852594133766,PA2_L2
0.1102169255080805,OGD_1
13.099680310282269,OGD_2
1.0,Gaussian_Kernel_OGD
0.1488629183957187,OGD
1.0,PA
0.8150140900447798,PA1
0.2377131955242198,PA2
3.785100400520964,PA1_Csplit
2.758854027336864,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.64309863226732,PA_I_L1
0.0630799218296297,PA_I_L2
0.0633833378662503,PA_II_L1
39.27836270054299,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.01571311091989,PA1_L1
0.7346432405915617,PA1_L2
4.207974772603967,PA2_L1
0.9827898345614812,PA2_L2
59.10148534043634,OGD_1
0.9796700700820428,OGD_2
1.0,Gaussian_Kernel_OGD
62.898522426683854,OGD
1.0,PA
0.11081110654188,PA1
0.2284883673135195,PA2
35.62236292289612,PA1_Csplit
25.419273175742216,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1333797641162793,PA_I_L1
0.1177640249054329,PA_I_L2
1.4399404914686218,PA_II_L1
0.0677549308858082,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
