C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.518628877882303,PA1_L1
24.41150214002777,PA1_L2
0.0631980358577282,PA2_L1
44.40345977483964,PA2_L2
0.0741759432158837,OGD_1
2.190297280918665,OGD_2
1.0,Gaussian_Kernel_OGD
0.1891273718704477,OGD
1.0,PA
0.261649755696168,PA1
1.9302124044714968,PA2
3.9042878934251313,PA1_Csplit
50.90265291170897,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.268312054660733,PA_I_L1
0.0668400877796267,PA_I_L2
0.4657004257129825,PA_II_L1
0.062862098950237,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.43083911890334,PA1_L1
37.73388593379173,PA1_L2
3.511160854979332,PA2_L1
15.9002012483157,PA2_L2
0.3131144718872304,OGD_1
3.745768219743407,OGD_2
1.0,Gaussian_Kernel_OGD
0.6893658061179485,OGD
1.0,PA
0.4850959179006817,PA1
0.0692224745777961,PA2
4.786534534608573,PA1_Csplit
63.98598803434013,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.5130383481597334,PA_I_L1
0.105118432491524,PA_I_L2
0.0918295378728341,PA_II_L1
0.3872733873249927,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
