C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.69831870309774,PA1_L1
3.0766692762819945,PA1_L2
0.0642535279508761,PA2_L1
1.964407651886089,PA2_L2
7.550007799310013,OGD_1
0.3895610555318951,OGD_2
1.0,Gaussian_Kernel_OGD
0.5641634169589292,OGD
1.0,PA
0.0632599756986318,PA1
0.2241251432191003,PA2
46.16362249496207,PA1_Csplit
4.438620113363696,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.370391327155925,PA_I_L1
0.3909724997317731,PA_I_L2
0.3788472176508883,PA_II_L1
0.1911727874103953,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.458197916891162,PA1_L1
43.67698348362269,PA1_L2
0.5783153726816519,PA2_L1
0.3696142308625293,PA2_L2
2.020004522170688,OGD_1
0.4160786047314985,OGD_2
1.0,Gaussian_Kernel_OGD
26.659623979760287,OGD
1.0,PA
0.0757313433445672,PA1
3.8376909463885753,PA2
63.98902258920959,PA1_Csplit
26.111534644544488,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1280531634346383,PA_I_L1
0.3135922464162931,PA_I_L2
0.7892545571149634,PA_II_L1
0.0651296363515051,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
