C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.925181216298238,PA1_L1
51.26814313399487,PA1_L2
0.0629850151924339,PA2_L1
51.47656999084831,PA2_L2
0.0625212214886205,OGD_1
6.37639333309467,OGD_2
1.0,Gaussian_Kernel_OGD
0.1915872644638883,OGD
1.0,PA
1.0322609808307326,PA1
0.3674134973424885,PA2
61.56492048285342,PA1_Csplit
11.128433614407948,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.055432234853954,PA_I_L1
0.0857669518320828,PA_I_L2
0.0940869074194259,PA_II_L1
0.066584399184,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.368190883449023,PA1_L1
11.588181784889686,PA1_L2
40.69558870625086,PA2_L1
0.2164050361044116,PA2_L2
0.4713430434158581,OGD_1
0.1254932476653496,OGD_2
1.0,Gaussian_Kernel_OGD
58.58644698100898,OGD
1.0,Gaussian_Kernel_Perceptron
8.375598433181565,PA1_L1
1.5049832223287432,PA1_L2
58.10683533964826,PA2_L1
0.0627876982928446,PA2_L2
0.4229877636006891,OGD_1
0.7406524719532117,OGD_2
1.0,Gaussian_Kernel_OGD
0.0645895104200582,OGD
1.0,PA
0.0841459414318772,PA1
53.83267681178254,PA2
0.071685565584961,PA1_Csplit
3.7327929039408287,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0860583106121313,PA_I_L1
13.008158306052596,PA_I_L2
0.0672821624261181,PA_II_L1
0.2033468465847266,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
