C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.664959756436055,PA1_L1
5.578334882707283,PA1_L2
8.007078677950776,PA2_L1
18.1526347736262,PA2_L2
0.3225641154881539,OGD_1
4.276751739415444,OGD_2
1.0,Gaussian_Kernel_OGD
0.0625701125891741,OGD
1.0,PA
1.7138018904997938,PA1
0.2451682788666423,PA2
48.364253545565234,PA1_Csplit
13.220680191251798,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8045832989584333,PA_I_L1
0.0989723426842898,PA_I_L2
0.1469548058885933,PA_II_L1
0.387970555213218,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.794781191084127,PA1_L1
17.738718362843276,PA1_L2
1.0456731319721344,PA2_L1
0.4015585311030347,PA2_L2
0.064543503411101,OGD_1
3.968063823111972,OGD_2
1.0,Gaussian_Kernel_OGD
0.4462094732015353,OGD
1.0,PA
0.310093793579459,PA1
2.2192163972049808,PA2
3.681911754598071,PA1_Csplit
0.1118361718006112,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.281145868644973,PA_I_L1
0.2133331248523449,PA_I_L2
0.0715348973079211,PA_II_L1
0.8378831941452448,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
