C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.720187149321522,PA1_L1
1.4164886274970203,PA1_L2
23.34694856197834,PA2_L1
0.1178301670020742,PA2_L2
0.1429356776675626,OGD_1
3.8996906519864174,OGD_2
1.0,Gaussian_Kernel_OGD
1.8059896799005888,OGD
1.0,PA
1.0859900062542274,PA1
0.6517096651895988,PA2
21.590097350743413,PA1_Csplit
8.67212729054287,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0680691585752716,PA_I_L1
0.2138583150784747,PA_I_L2
0.0847610742560817,PA_II_L1
0.1925729702614304,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.98912751820795,PA1_L1
44.69261781983249,PA1_L2
53.11700546905759,PA2_L1
15.516943955359473,PA2_L2
0.1462712393957329,OGD_1
22.336776124881737,OGD_2
1.0,Gaussian_Kernel_OGD
0.3784753982821829,OGD
1.0,PA
0.9045624179683994,PA1
60.47468660173436,PA2
42.75945899382799,PA1_Csplit
3.936361608210812,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.6143646153256,PA_I_L1
0.0752827779644543,PA_I_L2
0.0677009064913261,PA_II_L1
0.0676472316870049,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
