C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.18875613015696,PA1_L1
60.20287854672686,PA1_L2
0.484485797899829,PA2_L1
9.825474590347463,PA2_L2
6.671626045088109,OGD_1
1.7143659749884594,OGD_2
1.0,Gaussian_Kernel_OGD
0.0918614356533347,OGD
1.0,PA
0.2202547482900987,PA1
0.0923599389197145,PA2
6.264820044037003,PA1_Csplit
9.979217700708332,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0861406895943159,PA_I_L1
0.0743682534834271,PA_I_L2
3.0717305341852588,PA_II_L1
8.198253466886786,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.514535070846654,PA1_L1
12.629637056666486,PA1_L2
0.0991040129819441,PA2_L1
0.26168724127979,PA2_L2
30.84055319808268,OGD_1
1.8149206896322805,OGD_2
1.0,Gaussian_Kernel_OGD
2.336886051188041,OGD
1.0,PA
0.062511021650446,PA1
0.0643150332804873,PA2
10.564474885411965,PA1_Csplit
20.43396487390113,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0642170307995166,PA_I_L1
0.1200757833994503,PA_I_L2
0.063174966352566,PA_II_L1
0.0765008167462181,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
