C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.424132248776548,PA1_L1
15.997919773656578,PA1_L2
0.0730127757081526,PA2_L1
0.08234800885274,PA2_L2
0.0756351036913805,OGD_1
0.1514563336372767,OGD_2
1.0,Gaussian_Kernel_OGD
1.0265630164625166,OGD
1.0,PA
0.1031259129869172,PA1
9.497162787537729,PA2
52.5924790750034,PA1_Csplit
9.02817424832678,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.348069278485246,PA_I_L1
0.8468415991852069,PA_I_L2
0.067863741025264,PA_II_L1
0.0927598424549202,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.5196018242135,PA1_L1
35.07556931904026,PA1_L2
6.152580889465502,PA2_L1
0.1013358575276392,PA2_L2
0.1339230180192796,OGD_1
3.084590441946564,OGD_2
1.0,Gaussian_Kernel_OGD
5.166400160910233,OGD
1.0,PA
0.8696220158372241,PA1
0.1503626245620539,PA2
6.599775405109067,PA1_Csplit
58.04288927661899,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1103460584261908,PA_I_L1
2.8795997762557706,PA_I_L2
0.4908145806356228,PA_II_L1
0.4002708559250457,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
