C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.40725970204456,PA1_L1
17.13389084140496,PA1_L2
55.37447918498263,PA2_L1
7.27004205815732,PA2_L2
0.1609212933838486,OGD_1
0.3334444827397358,OGD_2
1.0,Gaussian_Kernel_OGD
0.1724396682308689,OGD
1.0,PA
0.1105828542801583,PA1
56.971242311870725,PA2
30.09268976456958,PA1_Csplit
0.3667749956085686,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1389855070526591,PA_I_L1
0.1903971897583207,PA_I_L2
1.2369018210260672,PA_II_L1
0.1124328723702123,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.251002102006,PA1_L1
54.969125696688806,PA1_L2
5.575173380850761,PA2_L1
39.08162010156163,PA2_L2
7.609363689939638,OGD_1
26.6507089862436,OGD_2
1.0,Gaussian_Kernel_OGD
62.51293387256416,OGD
1.0,PA
1.2762470005197732,PA1
0.6757150781193592,PA2
42.88384360194207,PA1_Csplit
0.0749509548842278,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.278403495113561,PA_I_L1
0.3606539184826471,PA_I_L2
0.1714215513511733,PA_II_L1
16.329243044765924,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
