C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.84238053494127,PA1_L1
14.451063019667556,PA1_L2
53.53509408437214,PA2_L1
21.79861335824614,PA2_L2
0.1242191230559981,OGD_1
0.4044666777582943,OGD_2
1.0,Gaussian_Kernel_OGD
0.2691868691979057,OGD
1.0,PA
1.820718616705581,PA1
25.598205764293247,PA2
7.525335755697175,PA1_Csplit
6.176561719662937,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1432300880089995,PA_I_L1
0.1794662548343613,PA_I_L2
0.062545202227846,PA_II_L1
1.7980280339545949,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.248845068993866,PA1_L1
0.5445615947747993,PA1_L2
7.053065765104256,PA2_L1
6.638792401313814,PA2_L2
0.3885162682434463,OGD_1
5.041930414827653,OGD_2
1.0,Gaussian_Kernel_OGD
0.2946864254096347,OGD
1.0,PA
1.6200781064259544,PA1
0.0718927051086812,PA2
11.91289681854647,PA1_Csplit
6.074355773327566,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.914481524501966,PA_I_L1
0.1011756767056782,PA_I_L2
0.1682886403162761,PA_II_L1
1.2701739176465432,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
