C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.5656662048943715,PA1_L1
1.4873829897403177,PA1_L2
53.97334973952488,PA2_L1
34.31920091956363,PA2_L2
0.6496218820894397,OGD_1
3.63144036583678,OGD_2
1.0,Gaussian_Kernel_OGD
0.0901258880613343,OGD
1.0,PA
0.0644311445751318,PA1
0.064818294033484,PA2
3.182504053065824,PA1_Csplit
0.419381987327927,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
19.19767881478299,PA_I_L1
31.397981334775736,PA_I_L2
0.2522482664578011,PA_II_L1
0.1617893166865122,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.956235343330159,PA1_L1
41.694749880870326,PA1_L2
10.02449593342081,PA2_L1
56.40846386624669,PA2_L2
13.387244256032018,OGD_1
1.8242955990376384,OGD_2
1.0,Gaussian_Kernel_OGD
0.8436190683361969,OGD
1.0,PA
1.5898665803945695,PA1
0.149352916411945,PA2
23.1379378998139,PA1_Csplit
0.7449537965878387,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.840815638505626,PA_I_L1
0.0842279335549665,PA_I_L2
1.498813759242638,PA_II_L1
0.0765699401400384,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
