C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.286017726355247,PA1_L1
11.527920760347529,PA1_L2
62.0744018868092,PA2_L1
52.11359417236314,PA2_L2
4.842647032317052,OGD_1
13.566866505440064,OGD_2
1.0,Gaussian_Kernel_OGD
0.1053794457871543,OGD
1.0,PA
1.0656657451273142,PA1
0.0890623982118514,PA2
8.054286744576977,PA1_Csplit
50.1123660675372,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2804143220845811,PA_I_L1
0.3535980280964228,PA_I_L2
0.0939432751249869,PA_II_L1
0.0824661220240812,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.36811084945166,PA1_L1
2.938308126494156,PA1_L2
15.14570511434402,PA2_L1
3.683370962252037,PA2_L2
1.499031168225102,OGD_1
0.8802357501872423,OGD_2
1.0,Gaussian_Kernel_OGD
3.3935381638398416,OGD
1.0,PA
0.2789926477015603,PA1
0.0680874093053529,PA2
3.643465553917644,PA1_Csplit
4.715637105733291,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0738569200766513,PA_I_L1
47.031315414395685,PA_I_L2
0.5446041115773177,PA_II_L1
3.947469928731284,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
