C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.98807981922305,PA1_L1
4.799473414691222,PA1_L2
0.0847702618496833,PA2_L1
4.738495493962236,PA2_L2
0.2716369421619964,OGD_1
51.10975015502797,OGD_2
1.0,Gaussian_Kernel_OGD
0.0968874717557704,OGD
1.0,PA
0.0712511487382151,PA1
0.0744498210272026,PA2
5.623127394180451,PA1_Csplit
1.6942521677339308,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1870621991831034,PA_I_L1
0.1307763693525611,PA_I_L2
5.576596714139826,PA_II_L1
0.1256905097099155,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.432081315090834,PA1_L1
63.53660766858301,PA1_L2
50.15794503979373,PA2_L1
5.072056983842904,PA2_L2
54.69419651188,OGD_1
20.54171260706468,OGD_2
1.0,Gaussian_Kernel_OGD
0.0786147409531135,OGD
1.0,PA
1.1038144338029043,PA1
1.4768019515997668,PA2
37.75143466363105,PA1_Csplit
1.5311501675914174,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5137426554220784,PA_I_L1
0.157423661649577,PA_I_L2
0.0858732436817433,PA_II_L1
0.2721059236062556,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
2.1154922272258214,PA1_L1
10.191068901999076,PA1_L2
48.30444322343407,PA2_L1
0.0661179447864929,PA2_L2
0.0922778962029323,OGD_1
5.625986172344936,OGD_2
1.0,Gaussian_Kernel_OGD
0.929599022818815,OGD
1.0,PA
0.5195527386034419,PA1
0.3982414448982186,PA2
42.44638511813066,PA1_Csplit
15.367631009262556,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1558054883551117,PA_I_L1
0.1215838442716756,PA_I_L2
1.0324224384704015,PA_II_L1
0.6720322949266503,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
