C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.09852626496781,PA1_L1
7.272165480783722,PA1_L2
20.656231006854604,PA2_L1
0.1207949645229255,PA2_L2
0.1519028479688773,OGD_1
9.001171392032186,OGD_2
1.0,Gaussian_Kernel_OGD
6.422249046686468,OGD
1.0,PA
0.0630872732307661,PA1
4.124304999422394,PA2
57.5703921896167,PA1_Csplit
0.8885333978343218,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1318856606905258,PA_I_L1
0.0976182098264678,PA_I_L2
0.0630214158088101,PA_II_L1
0.2813804342304569,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.54653105318896,PA1_L1
8.716129319443215,PA1_L2
0.2947737198689898,PA2_L1
0.205558603118624,PA2_L2
0.1843368889861426,OGD_1
1.3157660032161818,OGD_2
1.0,Gaussian_Kernel_OGD
5.006318253102919,OGD
1.0,PA
0.0625155477920879,PA1
32.065145266740245,PA2
63.269523657214194,PA1_Csplit
32.73945496308666,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
31.27960010285165,PA_I_L1
0.125034796932734,PA_I_L2
21.044897098768093,PA_II_L1
0.2017111085685944,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
