C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.134280074838989,PA1_L1
58.64540784701041,PA1_L2
0.1453856112143162,PA2_L1
0.0627692159067769,PA2_L2
15.492890253739258,OGD_1
0.1933356518161021,OGD_2
1.0,Gaussian_Kernel_OGD
0.0825619578770635,OGD
1.0,PA
0.1426372819877572,PA1
0.5291886224004106,PA2
30.43254256279901,PA1_Csplit
2.6385581549002457,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.069824433587323,PA_I_L1
0.1375928366001772,PA_I_L2
0.0724086061331773,PA_II_L1
0.127136155077512,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.89971169870101,PA1_L1
52.36452368283366,PA1_L2
0.114312185827476,PA2_L1
0.1369472367927826,PA2_L2
52.66840248715794,OGD_1
1.331384333118813,OGD_2
1.0,Gaussian_Kernel_OGD
1.1051016439039445,OGD
1.0,PA
0.1950922407567559,PA1
0.1432357000976838,PA2
54.8349837169708,PA1_Csplit
48.151032791593984,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0626816377410152,PA_I_L1
0.0946186758803735,PA_I_L2
62.82095578218108,PA_II_L1
0.064167427714635,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
