C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.751478780582197,PA1_L1
17.420309773408167,PA1_L2
8.946490173238862,PA2_L1
32.40309467119957,PA2_L2
0.0629856832187448,OGD_1
0.1972916408334909,OGD_2
1.0,Gaussian_Kernel_OGD
0.1869105559105316,OGD
1.0,PA
2.4035902014739543,PA1
0.0757908471585114,PA2
7.256027885845534,PA1_Csplit
63.30686709200362,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.996495490852617,PA_I_L1
0.0643796826994218,PA_I_L2
0.0661947180916407,PA_II_L1
0.0625289369512769,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.78332043709422,PA1_L1
20.956961412709813,PA1_L2
7.358206547535071,PA2_L1
0.7611166213386399,PA2_L2
9.574270563408367,OGD_1
1.6241906699594153,OGD_2
1.0,Gaussian_Kernel_OGD
3.953498547169728,OGD
1.0,PA
0.0650590034900766,PA1
1.5184193628488063,PA2
19.34405267192339,PA1_Csplit
26.59739099299512,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.095547995210066,PA_I_L1
0.3540275327679727,PA_I_L2
0.063516640206148,PA_II_L1
0.102779568108339,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
