C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.63318605956292,PA1_L1
8.732592005992482,PA1_L2
37.273788935429096,PA2_L1
36.99658641758773,PA2_L2
0.1451335395592346,OGD_1
6.367351128126565,OGD_2
1.0,Gaussian_Kernel_OGD
10.079170836417482,OGD
1.0,PA
0.2730845797070979,PA1
10.92747841512117,PA2
20.80915460631251,PA1_Csplit
0.0625441293276198,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3482538654346607,PA_I_L1
0.0800934757116574,PA_I_L2
56.69588452434255,PA_II_L1
1.1807414552443878,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.30330361203091,PA1_L1
58.63244744857607,PA1_L2
0.2631882246033097,PA2_L1
4.050488895588504,PA2_L2
0.1036813450627682,OGD_1
5.541568215391576,OGD_2
1.0,Gaussian_Kernel_OGD
0.3146451455502334,OGD
1.0,PA
0.3276515205426832,PA1
0.129314525548345,PA2
6.833014327447861,PA1_Csplit
8.571603136156579,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.639587283190447,PA_I_L1
0.3478882336267939,PA_I_L2
0.325586909706993,PA_II_L1
0.0638584420403269,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
