C,Algorithm
1.0,Gaussian_Kernel_Perceptron
47.30887439460165,PA1_L1
11.695245928560572,PA1_L2
46.879684952214106,PA2_L1
22.443484308060587,PA2_L2
0.0800665549867852,OGD_1
23.704736168009426,OGD_2
1.0,Gaussian_Kernel_OGD
9.066957257425845,OGD
1.0,PA
0.079210426742272,PA1
0.7491512250327567,PA2
36.24907523379614,PA1_Csplit
13.344573485501469,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0708425404967893,PA_I_L1
0.1088832758202839,PA_I_L2
0.0812248299614181,PA_II_L1
6.273594296886097,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.582118925825683,PA1_L1
6.786749341217976,PA1_L2
7.526474222882886,PA2_L1
12.973051578366018,PA2_L2
63.8416694645891,OGD_1
0.4487162836075996,OGD_2
1.0,Gaussian_Kernel_OGD
0.2219113477599627,OGD
1.0,PA
0.1464130527168088,PA1
1.4228727101685463,PA2
61.03803128114143,PA1_Csplit
24.167594380239464,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1005024164941348,PA_I_L1
0.1862043986822151,PA_I_L2
0.1535990787479179,PA_II_L1
0.1070818431895496,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
