C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.02681851197018,PA1_L1
12.010023049966945,PA1_L2
16.145885788144376,PA2_L1
0.0768295294505954,PA2_L2
61.36917438488847,OGD_1
2.1380692042870035,OGD_2
1.0,Gaussian_Kernel_OGD
1.3828770423771013,OGD
1.0,PA
0.0686876819867283,PA1
0.0896964511173048,PA2
54.0521739626294,PA1_Csplit
1.5234794348514575,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3604344945310176,PA_I_L1
0.5804048515866995,PA_I_L2
63.907385011914215,PA_II_L1
18.00782276448481,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.014684797414128,PA1_L1
25.526828593797035,PA1_L2
29.06833305679648,PA2_L1
12.516873891575363,PA2_L2
5.490805823132266,OGD_1
8.634634196502025,OGD_2
1.0,Gaussian_Kernel_OGD
0.0932078724683057,OGD
1.0,PA
0.1199405081966576,PA1
41.75428989377228,PA2
22.63173098541945,PA1_Csplit
0.2175695353422026,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4068125508437324,PA_I_L1
0.1633841297887927,PA_I_L2
0.0641194135824748,PA_II_L1
0.0925857285850514,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
