C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.56312981358493,PA1_L1
6.25219636931925,PA1_L2
9.374734278697762,PA2_L1
2.375317818624951,PA2_L2
3.596705729788096,OGD_1
7.52701684388893,OGD_2
1.0,Gaussian_Kernel_OGD
0.1687788773994472,OGD
1.0,PA
0.2736025033049689,PA1
1.5694338820117373,PA2
54.437538566349296,PA1_Csplit
5.310152498854893,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.402854551905436,PA_I_L1
0.1226100920624326,PA_I_L2
0.0925044929424874,PA_II_L1
0.071539151339218,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.658605269035521,PA1_L1
2.899772792199162,PA1_L2
0.9026968354474172,PA2_L1
0.1344101537047481,PA2_L2
0.6545992336780775,OGD_1
21.867215889050293,OGD_2
1.0,Gaussian_Kernel_OGD
0.0933379783919313,OGD
1.0,PA
0.0682121540547654,PA1
0.2356498065599773,PA2
24.790768077831725,PA1_Csplit
61.41647204855614,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.132186318002224,PA_I_L1
0.1389811153683741,PA_I_L2
0.0680086452630615,PA_II_L1
0.2801753617088551,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
12.72970468262742,PA1_L1
3.0133272282452723,PA1_L2
6.882608557588679,PA2_L1
0.284782201926749,PA2_L2
28.35650085813188,OGD_1
4.392720965415879,OGD_2
1.0,Gaussian_Kernel_OGD
0.4113144534065488,OGD
1.0,PA
1.4102580985318145,PA1
53.51320269082781,PA2
16.142968409560805,PA1_Csplit
1.128580016851562,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0731540792021962,PA_I_L1
0.0795837175293838,PA_I_L2
16.39416383152536,PA_II_L1
0.1230572137767638,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
