C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.36053651586192,PA1_L1
0.8821397965702379,PA1_L2
0.9838221618346752,PA2_L1
51.33456676835082,PA2_L2
0.1004777597718476,OGD_1
0.0817499387708966,OGD_2
1.0,Gaussian_Kernel_OGD
0.0690566707544767,OGD
1.0,PA
1.006921390993217,PA1
0.1968730763981805,PA2
18.481084077237423,PA1_Csplit
11.668163801576226,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1034817300226793,PA_I_L1
0.0633096401259735,PA_I_L2
0.0637845232058191,PA_II_L1
0.1968323542969916,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.0868561093691229,PA1_L1
54.082144092535344,PA1_L2
1.371531591065146,PA2_L1
22.34699706326839,PA2_L2
0.0634760666497367,OGD_1
0.1156336473347657,OGD_2
1.0,Gaussian_Kernel_OGD
24.389708578722907,OGD
1.0,PA
0.5910819906971202,PA1
0.1111767606377085,PA2
8.43166603394618,PA1_Csplit
3.761253766536256,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.68413702292211,PA_I_L1
1.9360407314365649,PA_I_L2
3.036479314430979,PA_II_L1
18.378673126542413,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
