C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.793290912423984,PA1_L1
0.7674944568310123,PA1_L2
1.866067368801704,PA2_L1
11.71715359390766,PA2_L2
15.00799278627222,OGD_1
2.1910877063551686,OGD_2
1.0,Gaussian_Kernel_OGD
0.5139936169384655,OGD
1.0,PA
0.6527798004376589,PA1
0.1904996218011966,PA2
45.96129227904491,PA1_Csplit
10.130563239976082,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.515676368048684,PA_I_L1
0.1438952674734911,PA_I_L2
0.3816922286661555,PA_II_L1
38.40360273063914,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
56.56701238610606,PA1_L1
2.9776269106220243,PA1_L2
1.715142213961397,PA2_L1
0.0932680021342992,PA2_L2
0.8310256000039831,OGD_1
0.0629996786520625,OGD_2
1.0,Gaussian_Kernel_OGD
0.1550995743661944,OGD
1.0,PA
0.062501271140219,PA1
0.1050165300010979,PA2
23.5189154045702,PA1_Csplit
23.403819901320684,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3195834756547521,PA_I_L1
0.0667959232885385,PA_I_L2
0.0703667926250708,PA_II_L1
0.1245071347896038,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
