C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.2700407486579004,PA1_L1
40.27495892186205,PA1_L2
18.79728808531694,PA2_L1
16.420399739186735,PA2_L2
28.519203921250583,OGD_1
1.946457274236056,OGD_2
1.0,Gaussian_Kernel_OGD
58.96768109446655,OGD
1.0,PA
0.7446676852150504,PA1
61.16390045292871,PA2
13.423113198180117,PA1_Csplit
0.0669436363992051,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2095047508057506,PA_I_L1
1.7899908525865922,PA_I_L2
0.4073156392525018,PA_II_L1
0.0703532155156805,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.53228054208505,PA1_L1
14.765721676599318,PA1_L2
1.137012377827422,PA2_L1
0.1133437948562152,PA2_L2
1.3394402470287283,OGD_1
21.20489049687226,OGD_2
1.0,Gaussian_Kernel_OGD
0.3401601150373033,OGD
1.0,PA
0.2455140763779953,PA1
22.16516776978284,PA2
39.245666088490125,PA1_Csplit
7.337781312959627,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.4968363110912,PA_I_L1
0.1316594077326384,PA_I_L2
0.9583511944032044,PA_II_L1
0.229698897461003,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
