C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.052203249490493,PA1_L1
3.78841437769958,PA1_L2
5.036322040234059,PA2_L1
63.282902620841774,PA2_L2
0.473442259491396,OGD_1
1.0111702422224758,OGD_2
1.0,Gaussian_Kernel_OGD
0.0781614601398715,OGD
1.0,PA
0.6082761256266195,PA1
34.211970275788914,PA2
57.735232252227,PA1_Csplit
0.0657503030697752,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6808265708120599,PA_I_L1
0.1177307605760691,PA_I_L2
0.1339451684759595,PA_II_L1
0.0638066025705012,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.74796309500616,PA1_L1
1.6199685868417342,PA1_L2
0.2370282956676131,PA2_L1
0.120003921302448,PA2_L2
2.591276605767078,OGD_1
0.8595622254193522,OGD_2
1.0,Gaussian_Kernel_OGD
1.7586305140660212,OGD
1.0,PA
0.4140921167702375,PA1
12.640918965522433,PA2
43.76054981858882,PA1_Csplit
1.3644802443900994,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.338292890692859,PA_I_L1
0.1492849843756039,PA_I_L2
0.0787033949399542,PA_II_L1
1.2737611316345194,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
