C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.3225099499215385,PA1_L1
1.7535648600979183,PA1_L2
7.51120231722292,PA2_L1
0.2578472503999499,PA2_L2
0.7541052816325107,OGD_1
1.4214792983819793,OGD_2
1.0,Gaussian_Kernel_OGD
0.420202361274284,OGD
1.0,PA
0.1230549687261268,PA1
0.1223131946699271,PA2
6.800792054916818,PA1_Csplit
10.069103302536934,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0628703013259908,PA_I_L1
0.0935978193684451,PA_I_L2
60.17849263336345,PA_II_L1
0.0855598862301902,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.840205654817767,PA1_L1
26.586499961605828,PA1_L2
0.2552528035574328,PA2_L1
4.9759962872227215,PA2_L2
0.3840926605418758,OGD_1
0.4349674437858415,OGD_2
1.0,Gaussian_Kernel_OGD
0.1781186675560148,OGD
1.0,PA
1.2792443936463154,PA1
4.100703631067991,PA2
2.745866572971718,PA1_Csplit
0.1604392654723232,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.23804480838749,PA_I_L1
0.1466498759923619,PA_I_L2
0.6445055453375682,PA_II_L1
6.230824133191831,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
