C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.697945790381119,PA1_L1
1.8146217552282933,PA1_L2
0.3824207373968525,PA2_L1
0.5413761397945338,PA2_L2
0.1370915553174255,OGD_1
10.177652768151354,OGD_2
1.0,Gaussian_Kernel_OGD
0.1091782500887052,OGD
1.0,PA
0.0682787243746025,PA1
0.1765304531294256,PA2
3.3099276257183043,PA1_Csplit
63.44158116835138,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1926287679246335,PA_I_L1
0.0644884058739618,PA_I_L2
0.7169246583519711,PA_II_L1
0.8037916040616191,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.293012026740328,PA1_L1
6.602367636392286,PA1_L2
29.16005975349324,PA2_L1
0.5468074122330463,PA2_L2
0.4714419479648287,OGD_1
0.0816772119827473,OGD_2
1.0,Gaussian_Kernel_OGD
0.2499531479511496,OGD
1.0,PA
1.5003001310287292,PA1
0.1356029733598408,PA2
16.59228787281282,PA1_Csplit
14.952272714699074,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.837070697234353,PA_I_L1
0.062975236583168,PA_I_L2
0.3018451517924678,PA_II_L1
0.3158465698630945,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
