C,Algorithm
1.0,Gaussian_Kernel_Perceptron
45.723660176502,PA1_L1
4.196258289081876,PA1_L2
39.27954757374645,PA2_L1
0.6211904264753367,PA2_L2
0.0765860876871588,OGD_1
1.094599317168848,OGD_2
1.0,Gaussian_Kernel_OGD
15.24367526853387,OGD
1.0,PA
0.9864656680997712,PA1
3.2279223961252788,PA2
8.880622539582797,PA1_Csplit
0.4586567686080485,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2558759214403071,PA_I_L1
7.23384103437143,PA_I_L2
0.4987990526618197,PA_II_L1
47.12917696220693,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.474509548363232,PA1_L1
14.438138745303297,PA1_L2
2.2726096000330327,PA2_L1
1.209911801258882,PA2_L2
0.1367681316972029,OGD_1
0.4184517231311878,OGD_2
1.0,Gaussian_Kernel_OGD
0.1764380639767729,OGD
1.0,PA
0.1154077251130412,PA1
0.6070180956201185,PA2
3.9241926515806207,PA1_Csplit
0.889796585817891,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3173950118225243,PA_I_L1
0.1162104428922715,PA_I_L2
0.1507126511809013,PA_II_L1
0.0672340771299372,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
