C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.11806543575961,PA1_L1
10.120731316859931,PA1_L2
14.125246456459974,PA2_L1
23.041031366543912,PA2_L2
4.912836500248233,OGD_1
0.175970550190724,OGD_2
1.0,Gaussian_Kernel_OGD
4.420557028057344,OGD
1.0,PA
0.858738246202838,PA1
0.0626523948262758,PA2
11.321195087133685,PA1_Csplit
59.43248718750474,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2698141182536105,PA_I_L1
0.3157555824103886,PA_I_L2
0.1888708423196318,PA_II_L1
0.4678493919007666,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.587835804555271,PA1_L1
3.776179788632084,PA1_L2
60.78349328537796,PA2_L1
25.71617378000673,PA2_L2
0.5701616868038699,OGD_1
28.26003875060396,OGD_2
1.0,Gaussian_Kernel_OGD
0.739348558810027,OGD
1.0,PA
0.7954869262232542,PA1
0.4831500835535594,PA2
29.22335235467586,PA1_Csplit
0.1702453464311638,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.552489377355268,PA_I_L1
0.3216436474263451,PA_I_L2
0.0708249987865312,PA_II_L1
0.0726799017409872,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
