C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.675955950274084,PA1_L1
6.478411086929871,PA1_L2
0.921841325509739,PA2_L1
53.49990370902835,PA2_L2
53.6360228776227,OGD_1
0.4328419768222925,OGD_2
1.0,Gaussian_Kernel_OGD
0.247927140458601,OGD
1.0,PA
39.70256317161966,PA1
13.067861385065878,PA2
18.183044864455347,PA1_Csplit
39.414030670324685,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7976711449440477,PA_I_L1
0.0649793528596483,PA_I_L2
0.0635166986549138,PA_II_L1
0.7349315936988303,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.808340304136065,PA1_L1
63.67167172985344,PA1_L2
2.6173612644523554,PA2_L1
22.12658413765157,PA2_L2
8.647752624264507,OGD_1
2.044096737380507,OGD_2
1.0,Gaussian_Kernel_OGD
0.0638478687159554,OGD
1.0,PA
0.0819595819989141,PA1
0.4792832029257772,PA2
26.368358522070924,PA1_Csplit
2.46654087735766,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0794242982061818,PA_I_L1
0.2498196867002923,PA_I_L2
0.6420655911619071,PA_II_L1
2.848139361729772,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
32.78792854130202,PA1_L1
45.57796941773563,PA1_L2
11.775015491721549,PA2_L1
63.49929254220557,PA2_L2
18.65687876716968,OGD_1
7.243156156257728,OGD_2
1.0,Gaussian_Kernel_OGD
0.4132911243163015,OGD
1.0,PA
1.3099519325044866,PA1
1.340878394728945,PA2
4.460124343068901,PA1_Csplit
8.171939239517275,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2733920544632693,PA_I_L1
0.3018123980644857,PA_I_L2
24.13756708003059,PA_II_L1
1.7816086944140723,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
