C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.535945611221732,PA1_L1
14.219201707043206,PA1_L2
33.23375671895026,PA2_L1
15.661290204984144,PA2_L2
0.0714298687291114,OGD_1
0.6290732985329303,OGD_2
1.0,Gaussian_Kernel_OGD
0.2528598062382855,OGD
1.0,PA
0.0705337741162471,PA1
4.36260411164075,PA2
4.598392417220796,PA1_Csplit
13.317430822509715,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1079232547689839,PA_I_L1
0.1454030461331927,PA_I_L2
1.0129083334295148,PA_II_L1
0.1614678693471333,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.46674402457431,PA1_L1
34.03129804794732,PA1_L2
4.296221396216737,PA2_L1
62.644383675283365,PA2_L2
9.807994507030608,OGD_1
0.1260782467895705,OGD_2
1.0,Gaussian_Kernel_OGD
0.8372680406420706,OGD
1.0,PA
0.4321278637993892,PA1
0.0625747526957716,PA2
17.839715721234533,PA1_Csplit
50.05721590473161,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.074655107869285,PA_I_L1
0.1291191642177249,PA_I_L2
0.6413297801294903,PA_II_L1
4.779419202107309,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
