C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.895690464813015,PA1_L1
3.5494407328259787,PA1_L2
27.00086870386572,PA2_L1
0.0777340843719565,PA2_L2
0.113047450384746,OGD_1
2.3079131904159054,OGD_2
1.0,Gaussian_Kernel_OGD
0.1180459448246252,OGD
1.0,PA
0.8409797621612956,PA1
0.2197440576071687,PA2
4.50691549744876,PA1_Csplit
45.95428746968668,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.165255239420173,PA_I_L1
0.2154763489274249,PA_I_L2
9.28482860512326,PA_II_L1
0.0794474599624537,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.551009802351128,PA1_L1
51.86962434783211,PA1_L2
0.3859800541868011,PA2_L1
6.436464101362426,PA2_L2
0.1165388432718621,OGD_1
0.1134072321363506,OGD_2
1.0,Gaussian_Kernel_OGD
0.0854612909386771,OGD
1.0,PA
2.084363098694127,PA1
0.6484384044690052,PA2
7.538360111902254,PA1_Csplit
0.3285862512012826,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2407623142697955,PA_I_L1
0.0672500524849261,PA_I_L2
0.4648886851738555,PA_II_L1
0.2121638556043977,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
