C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.430413877090295,PA1_L1
5.657115682531398,PA1_L2
31.09921801788192,PA2_L1
42.349252279469546,PA2_L2
0.1017123892623493,OGD_1
8.738251416668524,OGD_2
1.0,Gaussian_Kernel_OGD
0.2522679936573229,OGD
1.0,PA
0.1051513205914936,PA1
29.602970401679983,PA2
50.606039076097424,PA1_Csplit
0.0625426834269444,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1717402296576188,PA_I_L1
0.2720086256484806,PA_I_L2
3.095666039888677,PA_II_L1
0.3835391692292036,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.38024336898284,PA1_L1
58.03966218918827,PA1_L2
52.263504887926565,PA2_L1
0.0627327681340063,PA2_L2
0.2559395975407523,OGD_1
13.389438017126038,OGD_2
1.0,Gaussian_Kernel_OGD
18.445376177529543,OGD
1.0,PA
0.0676977360977137,PA1
9.115507631456628,PA2
5.886227146899718,PA1_Csplit
18.15361288775604,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5326329559950439,PA_I_L1
0.4053507424208943,PA_I_L2
0.2989725739847351,PA_II_L1
0.2296355455349107,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
