C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.2872300489946,PA1_L1
0.4497157832466598,PA1_L2
45.76487101829453,PA2_L1
0.0724845960912584,PA2_L2
0.1801622357815485,OGD_1
0.5829093244624678,OGD_2
1.0,Gaussian_Kernel_OGD
0.0750518545233096,OGD
1.0,PA
0.5609513904814067,PA1
15.020607527927634,PA2
8.622851297436336,PA1_Csplit
20.11870240689176,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2534038522628462,PA_I_L1
0.0984518919637243,PA_I_L2
1.9889857856993365,PA_II_L1
0.069866099765962,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.0308087042832,PA1_L1
17.314831214726485,PA1_L2
0.1843830273746601,PA2_L1
25.93399173663826,PA2_L2
6.096671184644621,OGD_1
0.3318945270927746,OGD_2
1.0,Gaussian_Kernel_OGD
0.4573201161562959,OGD
1.0,PA
0.0632921526303606,PA1
59.61032285211394,PA2
14.910727964857012,PA1_Csplit
9.30725484566772,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.947140250336163,PA_I_L1
0.1496966839546118,PA_I_L2
4.87610729345648,PA_II_L1
8.547698004765742,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
