C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.23413055968879,PA1_L1
9.535203742165704,PA1_L2
1.7508951201686722,PA2_L1
0.18779951007744,PA2_L2
0.2660813625930094,OGD_1
0.0833549376362196,OGD_2
1.0,Gaussian_Kernel_OGD
3.890805023445751,OGD
1.0,PA
0.5582796126205447,PA1
11.454498812719672,PA2
31.44476547688477,PA1_Csplit
60.42513834169869,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1126816174619659,PA_I_L1
0.0629261831049683,PA_I_L2
7.462433457050714,PA_II_L1
11.574161016816472,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.96381257647409,PA1_L1
60.25555487781279,PA1_L2
0.194834343409189,PA2_L1
19.899019860403403,PA2_L2
0.7224716251110432,OGD_1
0.1456111233932238,OGD_2
1.0,Gaussian_Kernel_OGD
8.65251470440935,OGD
1.0,PA
0.3428476562525869,PA1
0.427173029192738,PA2
21.693341489324453,PA1_Csplit
47.37881706777612,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.826022078895956,PA_I_L1
0.0657273121645727,PA_I_L2
0.1117829603903572,PA_II_L1
0.0637599951836983,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
