C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.10417328672964,PA1_L1
12.14390989770486,PA1_L2
1.3873702870181344,PA2_L1
53.88967080834694,PA2_L2
0.0897459878779694,OGD_1
0.9177366505569832,OGD_2
1.0,Gaussian_Kernel_OGD
0.1637472026336705,OGD
1.0,PA
0.0921373993478999,PA1
0.1296433159643378,PA2
47.69776197316696,PA1_Csplit
1.0540673241803566,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0795350807901052,PA_I_L1
0.1615379845164392,PA_I_L2
0.0719248160327544,PA_II_L1
0.4465869311704665,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.29267431083451,PA1_L1
2.949024224553237,PA1_L2
1.924629902754488,PA2_L1
0.1028028985681893,PA2_L2
2.879088191312813,OGD_1
6.324535892189625,OGD_2
1.0,Gaussian_Kernel_OGD
0.1360780909137292,OGD
1.0,PA
1.1533864787702666,PA1
0.0628113561923488,PA2
2.96585522924498,PA1_Csplit
23.795779974728315,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.492279693510441,PA_I_L1
0.0706940802027272,PA_I_L2
0.2422146473037443,PA_II_L1
0.0838116921630104,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
