C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.78607322883471,PA1_L1
10.921183502885706,PA1_L2
17.314401173349435,PA2_L1
0.3951790777350633,PA2_L2
11.52464669686103,OGD_1
0.9799775147929476,OGD_2
1.0,Gaussian_Kernel_OGD
0.295725305961554,OGD
1.0,PA
1.204565553168884,PA1
0.0646881985498078,PA2
26.30409556091209,PA1_Csplit
63.07830051960283,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2064532721277102,PA_I_L1
0.1529810139627245,PA_I_L2
3.4175858215323416,PA_II_L1
0.1222141062634405,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.646767024340628,PA1_L1
3.943540794560788,PA1_L2
10.171135396208255,PA2_L1
1.0067998176599744,PA2_L2
19.91965777431031,OGD_1
0.7084356233795839,OGD_2
1.0,Gaussian_Kernel_OGD
8.288553836175577,OGD
1.0,PA
0.0918197228866683,PA1
2.234489171706944,PA2
4.405449927526333,PA1_Csplit
0.0669263230017516,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1498339073010424,PA_I_L1
0.0719663390305892,PA_I_L2
0.5173024175725991,PA_II_L1
0.1515329638579453,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
