C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.85375332605378,PA1_L1
58.09880462134567,PA1_L2
9.0514515621498,PA2_L1
0.3983171320111855,PA2_L2
3.7818927776390594,OGD_1
39.37862116252488,OGD_2
1.0,Gaussian_Kernel_OGD
23.52757686998606,OGD
1.0,PA
1.9754113386717336,PA1
0.9853683572046594,PA2
9.211831768001776,PA1_Csplit
5.729323972906897,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2505186548555955,PA_I_L1
0.7848410395369333,PA_I_L2
4.179001297904934,PA_II_L1
2.230615221664729,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.169631844723455,PA1_L1
7.186108229776689,PA1_L2
1.8934597094377177,PA2_L1
0.0950877545084512,PA2_L2
7.2027026405532455,OGD_1
0.161631953745844,OGD_2
1.0,Gaussian_Kernel_OGD
0.1675847961861171,OGD
1.0,PA
0.110478064537953,PA1
13.945448875603397,PA2
22.72771054021552,PA1_Csplit
17.96865793663223,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4214959139399431,PA_I_L1
0.1024491484657394,PA_I_L2
0.4687787391679688,PA_II_L1
0.7900994341286905,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
