C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.693114454147151,PA1_L1
62.23791920003694,PA1_L2
13.089144138990498,PA2_L1
9.656601832228422,PA2_L2
0.1544973884776367,OGD_1
13.22695047154569,OGD_2
1.0,Gaussian_Kernel_OGD
43.85064767794224,OGD
1.0,PA
1.0265681126741228,PA1
14.456584448674782,PA2
21.539095646681467,PA1_Csplit
6.037674126450585,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
59.57480471526551,PA_I_L1
0.2057758093800135,PA_I_L2
16.183035284400983,PA_II_L1
0.2720379200417849,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.665451671049421,PA1_L1
22.483199615649195,PA1_L2
19.68973774550555,PA2_L1
2.8422993523546314,PA2_L2
0.6669512998064119,OGD_1
0.5087610562580492,OGD_2
1.0,Gaussian_Kernel_OGD
5.794562819563598,OGD
1.0,PA
0.2771678449926834,PA1
0.1108846014167391,PA2
54.27397801293907,PA1_Csplit
13.146268703730652,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1142026033531969,PA_I_L1
0.0650326708947507,PA_I_L2
0.0696294910245186,PA_II_L1
0.0630583444107562,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
