C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.32780825212303,PA1_L1
1.0857493960940618,PA1_L2
3.2772467049761422,PA2_L1
44.498582800498575,PA2_L2
0.1491040061281779,OGD_1
0.8376891651838867,OGD_2
1.0,Gaussian_Kernel_OGD
0.4015404608535812,OGD
1.0,PA
0.8572381478870159,PA1
0.9396270950312888,PA2
16.707819111131347,PA1_Csplit
9.199287601814158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0626519002123589,PA_I_L1
0.0939793825335271,PA_I_L2
0.0750788557746237,PA_II_L1
0.0672938286195936,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.00796635064029,PA1_L1
0.4622619288431719,PA1_L2
1.4854947321934884,PA2_L1
0.7722654058860694,PA2_L2
0.1000569008532918,OGD_1
0.0664689018429387,OGD_2
1.0,Gaussian_Kernel_OGD
0.2009841640431399,OGD
1.0,PA
27.443705514166364,PA1
0.9083953098084222,PA2
15.52381281245125,PA1_Csplit
0.1510788797559709,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.231255480857395,PA_I_L1
0.0735432864415447,PA_I_L2
1.397049228707068,PA_II_L1
0.5595262043299005,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
