C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.682186121728623,PA1_L1
2.9013962661145047,PA1_L2
0.3947095358249073,PA2_L1
0.112693449315416,PA2_L2
0.1966026847260767,OGD_1
0.0899340449795483,OGD_2
1.0,Gaussian_Kernel_OGD
0.0901105310779729,OGD
1.0,PA
1.1194698428343437,PA1
13.257667571471282,PA2
2.534005333276688,PA1_Csplit
0.1170758007220191,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1077710662288607,PA_I_L1
0.0637591374329339,PA_I_L2
0.4609560935469595,PA_II_L1
0.1642215420935237,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.15087665306497,PA1_L1
4.588452237006793,PA1_L2
2.091565702119283,PA2_L1
0.0627118075494951,PA2_L2
0.2947945512435161,OGD_1
1.6104640307174471,OGD_2
1.0,Gaussian_Kernel_OGD
0.0785497507246667,OGD
1.0,PA
0.3954521415368271,PA1
1.525010968318108,PA2
63.94476780156632,PA1_Csplit
47.69164727169221,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.101368279995238,PA_I_L1
0.067416675723361,PA_I_L2
0.2603141180127017,PA_II_L1
0.3080951293514509,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
