C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.152055189945281,PA1_L1
20.76315392561889,PA1_L2
5.369403877949175,PA2_L1
0.1030718255725258,PA2_L2
1.3343405435213027,OGD_1
2.756196508675973,OGD_2
1.0,Gaussian_Kernel_OGD
1.549798983269136,OGD
1.0,PA
0.1334101580272952,PA1
21.10295040074345,PA2
42.22637553378904,PA1_Csplit
1.894114443935597,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.404934161765987,PA_I_L1
0.1468119246739432,PA_I_L2
4.704064501950658,PA_II_L1
0.0762618528343774,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.251221003204644,PA1_L1
1.288488317333108,PA1_L2
25.784478724424904,PA2_L1
54.1376993257615,PA2_L2
0.2946985501187758,OGD_1
0.107918236534091,OGD_2
1.0,Gaussian_Kernel_OGD
0.440295275355808,OGD
1.0,PA
0.0794874855744142,PA1
0.0935290768099921,PA2
3.280631919943959,PA1_Csplit
47.43358232239754,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0820756909559061,PA_I_L1
0.1163245796142524,PA_I_L2
0.8659313111815634,PA_II_L1
0.1529048203906166,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
