C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.3885865824375,PA1_L1
61.26839506459665,PA1_L2
58.12202521072547,PA2_L1
0.3291061955437303,PA2_L2
0.1070719224184631,OGD_1
0.4063729997021756,OGD_2
1.0,Gaussian_Kernel_OGD
6.9129390823640815,OGD
1.0,PA
0.3915716892182752,PA1
1.649248005105142,PA2
42.49701720398134,PA1_Csplit
56.73105200025925,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.678012101655224,PA_I_L1
0.0827008971492819,PA_I_L2
0.0829330902654702,PA_II_L1
0.0666962500488115,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.8477642694764804,PA1_L1
11.157652402191758,PA1_L2
0.2380392251364376,PA2_L1
22.734047909978973,PA2_L2
0.5274930112600594,OGD_1
0.2093621665258735,OGD_2
1.0,Gaussian_Kernel_OGD
0.10900486480425,OGD
1.0,PA
0.0825356994700629,PA1
0.1955681317262865,PA2
2.7916839585518227,PA1_Csplit
63.92164445746708,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.960583963402917,PA_I_L1
0.1926743618115839,PA_I_L2
0.2165639678209575,PA_II_L1
0.2834424894360739,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
