C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.16754311764483,PA1_L1
8.268807116755271,PA1_L2
0.0992348681085002,PA2_L1
2.2916778197243493,PA2_L2
0.0636426318042409,OGD_1
44.61428295259792,OGD_2
1.0,Gaussian_Kernel_OGD
0.2812183494291648,OGD
1.0,PA
0.3046324820837016,PA1
1.0741394936153887,PA2
8.90702433070016,PA1_Csplit
12.21192759395276,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1404515049871364,PA_I_L1
0.0789052892133476,PA_I_L2
23.96545314924504,PA_II_L1
0.0648882233259333,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.37279396393144,PA1_L1
14.752336584949791,PA1_L2
9.60058201681024,PA2_L1
0.126396307822048,PA2_L2
1.860299604546771,OGD_1
50.364198209069286,OGD_2
1.0,Gaussian_Kernel_OGD
0.1755413751809249,OGD
1.0,PA
0.1217112742605718,PA1
0.1761634895609634,PA2
2.8628394277419145,PA1_Csplit
24.21686809549233,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.00625523997861,PA_I_L1
0.1189424105440582,PA_I_L2
0.0871383098484295,PA_II_L1
7.895042656404834,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
34.951153409103256,PA1_L1
1.5595047081386733,PA1_L2
3.4475276033614577,PA2_L1
2.2384160999306,PA2_L2
40.76745533647311,OGD_1
0.3896120041601529,OGD_2
1.0,Gaussian_Kernel_OGD
0.0918813381142159,OGD
1.0,PA
0.0901288482519974,PA1
0.4504786342052594,PA2
14.526440647544495,PA1_Csplit
0.0928269333316833,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3463891651302506,PA_I_L1
0.0983199375754843,PA_I_L2
43.94527384086295,PA_II_L1
41.16415199451974,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
