C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.877871773424692,PA1_L1
8.949974558063888,PA1_L2
26.15784167467187,PA2_L1
42.74989930593863,PA2_L2
39.406538672799584,OGD_1
4.132697952714699,OGD_2
1.0,Gaussian_Kernel_OGD
0.1287179733254154,OGD
1.0,PA
0.1416577450112772,PA1
0.0684059886156084,PA2
28.82435398871573,PA1_Csplit
60.46811214103544,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.080153993748772,PA_I_L1
0.1080167308342697,PA_I_L2
0.2072509364551335,PA_II_L1
0.0644917116692618,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.686057129871074,PA1_L1
43.778141233022765,PA1_L2
0.4974143306138825,PA2_L1
0.8030813165850884,PA2_L2
1.019537905782253,OGD_1
0.9518426041541128,OGD_2
1.0,Gaussian_Kernel_OGD
0.0648179957630687,OGD
1.0,PA
0.2060994876307423,PA1
0.0762667862004293,PA2
63.03650649621304,PA1_Csplit
63.194067893535625,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.83242525370755,PA_I_L1
0.1782495627705499,PA_I_L2
0.0627701364029091,PA_II_L1
4.58218127141914,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
