C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.706240897111325,PA1_L1
3.012096177590513,PA1_L2
59.114279676027664,PA2_L1
1.82162618790626,PA2_L2
0.4588191866576437,OGD_1
6.499364988648352,OGD_2
1.0,Gaussian_Kernel_OGD
0.3072162077068468,OGD
1.0,PA
0.4616136889374323,PA1
0.1346945977377275,PA2
19.28522353707445,PA1_Csplit
61.44489245960131,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.928673322899996,PA_I_L1
0.1665994717826903,PA_I_L2
0.1672644008051083,PA_II_L1
0.0838220857612562,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.80741094603254,PA1_L1
1.0,Gaussian_Kernel_Perceptron
13.685816707113997,PA1_L1
58.0394890983462,PA1_L2
36.52842518906672,PA2_L1
7.047300107099532,PA2_L2
6.24136008031086,OGD_1
0.0635003413138848,OGD_2
1.0,Gaussian_Kernel_OGD
3.669883309981967,OGD
1.0,PA
0.0691021311293586,PA1
0.3615244180587061,PA2
6.7110034264018426,PA1_Csplit
12.758523569437768,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1529586235756905,PA_I_L1
0.0704405249353003,PA_I_L2
0.3872500377316688,PA_II_L1
0.1310175288108083,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
