C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.30779923507332,PA1_L1
52.93150987088121,PA1_L2
17.700080864958004,PA2_L1
38.76557608265656,PA2_L2
0.3575107452081472,OGD_1
0.0735662076295495,OGD_2
1.0,Gaussian_Kernel_OGD
0.1061745421566515,OGD
1.0,PA
1.3684011095787607,PA1
0.0811073467175418,PA2
25.706573138142257,PA1_Csplit
2.0417600640734457,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.1784559073459127,PA_I_L1
0.3359241876805036,PA_I_L2
0.1945303758771564,PA_II_L1
1.57429959103998,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.203365298973495,PA1_L1
63.3823148381229,PA1_L2
3.12534017631414,PA2_L1
3.1731260075691337,PA2_L2
0.2100527543730145,OGD_1
0.4803656023248305,OGD_2
1.0,Gaussian_Kernel_OGD
0.4258509818189139,OGD
1.0,PA
0.1516192730126031,PA1
4.19420139114999,PA2
3.8660100441295833,PA1_Csplit
0.5971249080010528,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1550694369236409,PA_I_L1
0.1654307672169737,PA_I_L2
0.1751993629666825,PA_II_L1
0.1220106515342698,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
